run_id,capture,frame_id,pattern,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality,dac_code,settle_ms,sample_count
20260623-004641,comparison-17,242,adjacent,REV,E9,E8,E4,E5,-118.000000,330.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E9,E8,E5,E6,-24.500000,331.563000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E9,E8,E6,E7,2.000000,330.937000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E9,E8,E10,E11,-100.000000,330.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E9,E8,E11,E12,120.000000,332.188000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E9,E8,E12,E1,20.000000,330.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E1,E2,-72.000000,333.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E2,E3,-12.000000,332.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E3,E4,77.500000,331.250000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E4,E5,-119.000000,331.563000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E5,E6,-32.500000,331.250000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E6,E7,-17.000000,330.937000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E7,E8,112.000000,332.188000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E11,E12,116.000000,334.062000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E9,E10,E12,E1,18.000000,331.250000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E1,E2,-72.000000,332.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E2,E3,-11.500000,335.313000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E3,E4,78.000000,334.688000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E4,E5,-118.000000,332.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E5,E6,-28.500000,332.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E6,E7,-20.000000,332.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E7,E8,142.500000,333.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E11,E12,120.000000,333.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E10,E9,E12,E1,20.000000,331.875000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E1,E2,-72.000000,305.938000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E2,E3,-10.000000,305.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E3,E4,74.000000,305.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E4,E5,-124.000000,307.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E5,E6,-30.000000,305.000000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E6,E7,-14.000000,305.312000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E7,E8,117.000000,305.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E8,E9,-10.000000,306.875000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E10,E11,E12,E1,18.000000,305.000000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E1,E2,-70.000000,307.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E2,E3,-10.000000,305.000000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E3,E4,80.000000,303.438000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E4,E5,-114.000000,303.125000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E5,E6,-28.500000,302.813000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E6,E7,-24.000000,301.563000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E7,E8,140.000000,300.625000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E8,E9,62.000000,301.563000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E11,E10,E12,E1,20.000000,300.938000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E1,E2,-82.000000,298.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E2,E3,-12.000000,298.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E3,E4,70.000000,298.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E4,E5,-121.000000,297.813000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E5,E6,-33.500000,297.187000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E6,E7,-27.500000,297.813000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E7,E8,132.000000,298.125000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E8,E9,24.000000,298.125000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E11,E12,E9,E10,26.000000,297.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E1,E2,-61.000000,310.000000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E2,E3,-6.000000,308.125000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E3,E4,84.000000,307.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E4,E5,-116.000000,307.188000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E5,E6,-26.000000,307.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E6,E7,-15.000000,305.938000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E7,E8,128.500000,305.938000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E8,E9,26.000000,307.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E12,E11,E9,E10,29.000000,306.875000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E2,E3,-20.000000,327.187000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E3,E4,52.000000,326.875000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E4,E5,-124.000000,327.187000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E5,E6,-30.000000,327.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E6,E7,-27.000000,326.250000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E7,E8,130.000000,326.563000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E8,E9,24.000000,326.563000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E9,E10,24.000000,327.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,FWD,E12,E1,E10,E11,-120.000000,327.812000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E2,E3,-2.000000,334.688000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E3,E4,101.000000,332.500000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E4,E5,-112.500000,331.250000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E5,E6,-32.000000,330.312000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E6,E7,-28.000000,329.375000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E7,E8,133.500000,328.750000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E8,E9,26.000000,330.312000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E9,E10,28.000000,330.000000,OK,100,30,4
20260623-004641,comparison-17,242,adjacent,REV,E1,E12,E10,E11,-130.000000,330.312000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E3,E4,-281.500000,326.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E4,E5,-124.000000,324.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E5,E6,-28.000000,324.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E6,E7,-28.000000,323.438000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E7,E8,130.000000,322.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E8,E9,25.500000,325.312000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E9,E10,26.000000,325.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E10,E11,-137.000000,323.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E1,E2,E11,E12,106.000000,324.687000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E3,E4,390.000000,329.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E4,E5,-112.000000,327.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E5,E6,-30.000000,326.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E6,E7,-28.000000,326.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E7,E8,132.000000,325.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E8,E9,26.000000,325.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E9,E10,26.000000,323.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E10,E11,-136.000000,323.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E2,E1,E11,E12,130.000000,323.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E4,E5,-126.000000,322.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E5,E6,-29.500000,321.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E6,E7,-24.000000,320.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E7,E8,132.000000,320.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E8,E9,26.000000,320.313000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E9,E10,26.000000,320.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E10,E11,-138.000000,322.187000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E11,E12,118.000000,321.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E2,E3,E12,E1,34.000000,321.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E4,E5,-110.000000,325.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E5,E6,-32.000000,325.312000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E6,E7,-30.500000,323.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E7,E8,134.000000,322.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E8,E9,26.000000,322.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E9,E10,26.000000,321.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E10,E11,-139.000000,322.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E11,E12,122.000000,322.187000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E3,E2,E12,E1,42.000000,321.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E1,E2,-427.000000,315.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E5,E6,-30.000000,313.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E6,E7,-31.500000,313.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E7,E8,132.000000,313.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E8,E9,24.000000,314.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E9,E10,25.500000,314.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E10,E11,-142.500000,313.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E11,E12,112.000000,313.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E3,E4,E12,E1,0.000000,312.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E1,E2,277.000000,321.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E5,E6,-30.500000,319.687000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E6,E7,-22.000000,319.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E7,E8,133.000000,317.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E8,E9,26.000000,319.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E9,E10,26.000000,318.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E10,E11,-134.000000,317.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E11,E12,126.500000,317.813000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E4,E3,E12,E1,50.000000,316.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E1,E2,-48.500000,340.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E2,E3,48.500000,338.438000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E6,E7,-30.000000,339.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E7,E8,136.500000,339.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E8,E9,26.000000,340.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E9,E10,24.500000,340.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E10,E11,-146.500000,340.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E11,E12,116.000000,339.687000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E4,E5,E12,E1,16.000000,338.438000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E1,E2,-58.000000,336.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E2,E3,8.000000,335.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E6,E7,-32.500000,335.937000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E7,E8,130.000000,335.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E8,E9,25.000000,335.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E9,E10,26.000000,335.937000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E10,E11,-134.000000,335.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E11,E12,122.000000,335.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E5,E4,E12,E1,28.000000,334.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E1,E2,-66.000000,313.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E2,E3,-6.000000,313.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E3,E4,78.000000,312.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E7,E8,20.000000,311.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E8,E9,21.000000,313.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E9,E10,24.000000,312.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E10,E11,-138.000000,313.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E11,E12,116.000000,313.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E5,E6,E12,E1,22.500000,312.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E1,E2,-70.000000,317.813000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E2,E3,-12.000000,317.813000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E3,E4,74.000000,315.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E7,E8,250.000000,314.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E8,E9,30.000000,315.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E9,E10,28.000000,313.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E10,E11,-138.000000,313.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E11,E12,120.500000,311.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E6,E5,E12,E1,20.000000,311.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E1,E2,-71.000000,189.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E2,E3,-16.000000,189.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E3,E4,94.500000,188.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E4,E5,-113.000000,187.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E8,E9,26.000000,187.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E9,E10,26.000000,186.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E10,E11,-152.000000,186.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E11,E12,140.000000,185.937000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E6,E7,E12,E1,20.000000,185.313000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E1,E2,-74.000000,217.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E2,E3,-20.000000,212.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E3,E4,94.000000,208.438000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E4,E5,-116.500000,205.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E8,E9,31.500000,203.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E9,E10,26.000000,201.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E10,E11,-158.000000,200.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E11,E12,140.000000,198.438000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E7,E6,E12,E1,18.000000,196.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E1,E2,-74.000000,220.313000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E2,E3,-20.000000,218.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E3,E4,92.000000,217.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E4,E5,-114.000000,216.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E5,E6,-67.000000,215.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E9,E10,16.000000,216.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E10,E11,-164.000000,215.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E11,E12,136.000000,215.312000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E7,E8,E12,E1,16.500000,214.063000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E1,E2,-70.000000,244.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E2,E3,-12.000000,236.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E3,E4,89.500000,232.187000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E4,E5,-118.000000,229.687000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E5,E6,58.000000,228.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E9,E10,36.000000,227.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E10,E11,-138.000000,225.938000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E11,E12,130.000000,224.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E8,E7,E12,E1,20.000000,224.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E1,E2,-72.000000,330.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E2,E3,-12.000000,330.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E3,E4,78.000000,330.937000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E4,E5,-118.000000,329.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E5,E6,-33.500000,330.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E6,E7,26.500000,329.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E10,E11,-183.000000,329.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E11,E12,118.000000,330.312000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E8,E9,E12,E1,18.000000,329.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E1,E2,-72.000000,333.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E2,E3,-12.000000,333.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E3,E4,78.500000,332.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E4,E5,-119.500000,332.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E5,E6,-24.000000,332.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E6,E7,2.000000,332.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E10,E11,-100.000000,333.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E11,E12,120.000000,333.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E9,E8,E12,E1,20.000000,331.875000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E1,E2,-72.000000,335.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E2,E3,-12.000000,334.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E3,E4,78.000000,334.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E4,E5,-118.500000,334.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E5,E6,-32.500000,332.188000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E6,E7,-17.000000,334.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E7,E8,112.000000,334.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E11,E12,116.000000,334.688000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E9,E10,E12,E1,18.000000,333.437000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E1,E2,-72.000000,335.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E2,E3,-11.500000,336.250000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E3,E4,78.000000,333.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E4,E5,-118.000000,335.000000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E5,E6,-29.000000,335.937000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E6,E7,-20.000000,335.625000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E7,E8,143.500000,335.313000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E11,E12,120.000000,336.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E10,E9,E12,E1,20.000000,332.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E1,E2,-72.000000,308.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E2,E3,-10.000000,307.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E3,E4,74.500000,308.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E4,E5,-124.000000,307.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E5,E6,-29.000000,308.125000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E6,E7,-14.000000,307.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E7,E8,116.000000,308.750000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E8,E9,-11.000000,309.062000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,FWD,E10,E11,E12,E1,18.000000,307.812000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E11,E10,E1,E2,-70.000000,309.375000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E11,E10,E2,E3,-10.000000,307.500000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E11,E10,E3,E4,80.000000,306.562000,OK,100,30,4
20260623-004641,comparison-18,243,adjacent,REV,E11,E10,E4,E5,-113.500000,305.312000,OK,100,30,4
